id,loss
297956,4822.322833774952
297959,1503.1587774502516
297965,2496.1097434151925
297966,790.1968223393585
297967,9928.37496423741
297971,1655.8490714740767
297972,2969.9545473746093
297975,1442.1557676914342
297978,2457.079317431153
297989,2287.4736230403278
297993,7319.579636567004
298001,4161.4178626403345
298020,4743.4405568349175
298030,2796.1719725359817
298039,3758.4009857680358
298047,802.6059818529177
298057,2813.638724028936
298061,2395.62192527182
298067,1888.37914088789
298070,1098.7508099560157
298073,2717.743793614257
298082,1577.6703688487744
298091,2808.1629850980125
298092,4964.650880511417
298096,2845.778332532451
298127,3710.941661624319
298128,7696.248173867268
298133,1299.8225856517813
298134,989.4774991790157
298135,2488.292598770621
298138,1108.8307364330806
298142,604.6880551757824
298143,730.7638786624047
298146,4140.067581493112
298147,1104.1827748156218
298151,1252.1111022393177
298158,5535.584690252851
298159,5437.227027421777
298163,2462.279524001102
298164,802.9161457386842
298175,1612.0766802121732
298180,1799.411209416752
298184,6034.649393863218
298185,2054.7238393840516
298186,3459.680744605924
298187,3966.7657511798525
298194,7580.092790584181
298208,3861.583882853084
298209,3942.70950878467
298220,8025.077231625221
298222,1119.681938810386
298231,2956.1238542514593
298235,4934.650926649143
298241,2744.4502607063096
298249,2185.013068782181
298252,1471.418936502291
298262,3300.007740834096
298265,5016.145158485726
298266,2935.298924397691
298268,5410.797752312042
298270,4591.947369144787
298272,2525.72560733718
298274,4844.566690798188
298279,6637.587067111202
298280,1389.717008316539
298290,1029.3156651390718
298311,3415.785346484423
298312,2815.4722391774258
298322,1648.5242493219546
298329,1600.6158264806334
298332,498.2880214310396
298333,1868.8687409565252
298334,1657.7695497492584
298337,2916.333698104262
298356,690.6699584498253
298357,1591.8981042947155
298371,2680.1485865217237
298374,3838.804212773496
298382,1565.252519457674
298393,2774.476051510959
298398,3108.6787905858255
298400,6295.579712702427
298402,3413.2023903530126
298410,5709.224070662442
298414,239.0162606435265
298415,1791.298205123677
298431,5950.365266860542
298434,2782.718501958323
298437,1937.730450441927
298439,2074.9722210208565
298459,1106.8751571331306
298461,2414.1250178613063
298463,1883.8162139114222
298473,1260.1173264422184
298479,1735.2631662687343
298489,3599.0242170432193
298494,2898.62915291418
298498,2698.2763122822516
298501,3974.893746221748
298505,1377.1761470014587
298512,1359.92674329336
298518,12194.111700829852
298522,3053.2800982731787
298525,1749.3124670143036
298529,1176.6519107343113
298533,3700.0055549275003
298538,2613.940366979148
298545,5037.101774974986
298546,3054.3893311539114
298552,3893.5590686615433
298554,2309.8274137191775
298560,2932.367817682538
298562,3199.8718340029227
298565,5805.204470463495
298567,609.8154797789559
298572,2169.1625685325807
298573,3169.0704860783417
298578,3883.673317956731
298584,6577.8979072695
298593,1228.3221561038547
298596,88.03705065937925
298598,1847.3100488118364
298604,2900.252202176879
298611,5271.0166300217215
298617,134.03437023816014
298627,3786.277541282385
298633,3419.291941085471
298635,5482.548654423261
298641,2997.3376467138614
298648,1572.4095210502999
298649,3605.211374234841
298652,2684.081384096852
298671,3330.016680875601
298675,5618.530348636782
298684,2127.4935128586458
298690,2482.9657638780536
298692,3087.2489879170435
298693,6172.186114658013
298696,4500.138108184514
298700,1079.7119719719012
298716,3991.0941052449934
298720,3137.1719624487887
298723,4903.39665994574
298732,1427.0659955478748
298736,4495.073834997908
298746,1545.5102744373169
298747,5589.333172701862
298750,3086.6459363967306
298759,2579.1694679840202
298762,1567.9453667718915
298769,1509.3784742996102
298775,4565.078703896536
298783,2101.7269766828595
298786,2435.6562261514982
298788,3996.5973663517852
298796,1627.761129280909
298797,2038.4527070928132
298799,3841.495093294099
298811,5910.996897810761
298835,578.4605923632455
298837,355.63730346903185
298843,1128.3298760824202
298845,3570.468445891119
298849,2951.947756608871
298853,2959.815273470682
298865,337.94053567048536
298867,5007.733481091468
298884,3027.446078490697
298890,2862.209483853312
298891,3582.98489000721
298896,2416.3238343126877
298906,1916.7864747315086
298908,6146.284797472723
298911,6254.931803270776
298912,5918.808852460871
298919,3501.4193416436165
298920,1344.4732952964994
298921,1784.4096196071812
298923,3666.2960286518355
298929,2086.9602868479215
298931,1528.2076404039674
298933,74.08024715502916
298934,3222.4714726534567
298950,2814.4445070422835
298962,2491.911247223419
298964,2951.9353397467867
298971,117.47301687955155
298973,2576.902432228949
298977,1954.8880531315306
298982,6957.364916723685
298984,3598.739572636212
298986,5432.677295838136
298987,1165.5653880449074
298999,3311.565013812019
299000,2710.424889843497
299004,2883.5394485782163
299005,1849.615624373999
299008,378.30064834698055
299011,3902.02600138412
299012,2533.4346529592576
299016,999.3366978895253
299017,2112.4197045530436
299018,8050.4241937228335
299019,2117.6246828289104
299028,1489.8331660786332
299030,3784.1287441141685
299033,4343.261154237417
299043,3343.5019693282593
299048,5811.090200520415
299059,1888.422340293406
299068,6194.102377850992
299076,4341.889142288852
299080,1530.3273062227142
299085,760.792065981027
299094,4283.355044043303
299106,2337.446654731716
299111,4649.645170558756
299117,1421.7810652474416
299119,4624.78293279217
299124,1632.6172305357707
299129,3511.11203296816
299131,2400.407063070342
299132,612.8839435732009
299134,4861.228651777812
299135,3770.23810522401
299140,2576.0979071796073
299147,2126.008952660917
299150,1604.285285739463
299151,2739.941515864605
299157,2317.232859900182
299159,3458.855399838455
299160,-71.2878924110504
299165,2274.023241955181
299174,6141.566789070568
299175,5069.704320776769
299178,2665.9396376076575
299179,3111.780995342222
299184,3505.1139258595713
299187,4563.264026309424
299202,5347.558239300409
299203,3474.7956560038156
299207,1733.6221549606269
299213,3147.862914121175
299214,1352.370289081299
299218,3328.695483396823
299219,1186.0245520312048
299226,4748.015103223237
299233,6814.791342958087
299235,3991.699169988641
299238,1812.318624949961
299245,4853.057547108593
299257,2078.894849601048
299263,1944.3532078859564
299268,3106.3015184228416
299269,2481.84521209133
299270,3499.4323745043575
299271,597.8371493030395
299284,1603.0763711624484
299288,5239.6816078776255
299291,499.156532358855
299298,2893.3063999714595
299299,-97.32362326072916
299313,978.8221238166118
299314,8160.802710499135
299315,3210.1690071599023
299316,2860.1468689024505
299317,1471.1360551972941
299320,-177.3631656560715
299323,1114.8335619052657
299338,5216.714204126611
299339,8677.113329208358
299340,4086.6546557844276
299341,2783.542230940572
299342,1941.2681265843892
299345,2690.4535545476047
299347,1756.5996284582986
299361,3213.700155305489
299366,10446.468966663124
299368,2710.843732338595
299371,2567.9022105356325
299372,2108.1142383947
299383,2088.021833668544
299386,3297.877073324962
299387,4052.3679049407547
299394,1127.0821442728086
299397,1948.0389185283145
299401,3741.444523492505
299402,3093.285588407457
299407,1594.050045982737
299418,5151.654621312659
299420,4245.8238647066755
299427,4990.927189253154
299428,2356.2838573307044
299430,1451.4420518615518
299432,1408.5096026333306
299436,2685.7515916811208
299446,2222.1192819467597
299453,6231.806426785761
299457,775.2762539458283
299458,4458.977403122881
299462,1974.2683536146121
299465,944.9019966508783
299466,2601.3796398835493
299481,2328.4987952957963
299483,2161.171152733443
299484,1552.9460103517902
299487,4661.94746455207
299492,18.011255894156193
299499,5070.465383767191
299501,2679.9807280292753
299506,2787.3527653222054
299509,4377.597166594916
299512,6388.7408750945015
299515,3466.0077056710634
299519,5668.062611046484
299521,1416.5446987480666
299526,1076.4044288571067
299528,7699.642399347968
299543,193.58018211232775
299545,2762.10524976771
299546,3988.8754354081666
299550,1927.7815301403286
299551,1627.1249213080862
299553,477.9201573081609
299556,2599.275524750372
299562,891.615689399131
299564,3356.9572208337286
299566,2008.0896139265512
299567,1591.940077904155
299571,576.3726310296959
299575,2235.0262839962334
299576,5682.422452694715
299577,9784.380942767075
299581,6856.210914845799
299588,2192.192033057918
299589,777.677811164084
299590,4703.743843125342
299619,822.4666514853545
299627,5587.658479099938
299630,1142.433323832511
299631,8255.497208734492
299633,4456.96959637052
299637,452.7406595657178
299642,5357.17623148209
299644,1256.720696916522
299650,2930.562161504424
299657,440.29964645110886
299660,4795.344024391754
299661,2117.052098693832
299672,4430.103524262008
299673,905.8479047335009
299675,2054.0811344336644
299682,3400.9108749758025
299684,1534.1466627710672
299685,1939.67122795934
299691,3224.0049653042306
299696,10387.061218066721
299701,3101.320148420795
299702,5440.32802679606
299703,790.5738041317738
299707,3401.806274194163
299709,1562.6538472776494
299710,1016.9758790106036
299713,874.5160405528234
299717,1373.2648624470082
299720,4320.776605469213
299721,1487.2625989082082
299722,1695.087238364981
299726,7314.666086486864
299731,933.7357782576009
299733,980.3888121165901
299736,6327.494748763327
299738,4345.04850708659
299741,2453.191827647318
299749,1582.5246549682076
299751,1549.965718396075
299757,1399.394697201805
299761,4340.573833491165
299762,3583.1130783343406
299763,4633.550511149156
299765,1995.7180427691721
299767,2782.2859686593856
299768,3166.029952866703
299774,2033.3010751826066
299775,7167.84241426755
299778,5686.212487718495
299779,3641.716755780806
299783,5955.787636045382
299814,2079.7537324724444
299817,4405.797553862384
299827,1709.0012549321252
299843,6435.723676732943
299844,6197.039591305022
299847,650.1527283223995
299849,1617.860262965997
299853,1643.2864195522327
299856,700.0054980421298
299858,2273.5022625065867
299861,4689.534584862014
299863,2530.200231260198
299869,3479.124212827248
299870,2814.7018769970655
299872,3503.6803336833464
299873,-164.35578425991594
299874,7673.635809900355
299885,2363.961376681792
299889,5983.625540412181
299890,989.7524089556796
299895,2917.7886980626017
299898,2431.6629230430954
299904,1594.097659771068
299905,5115.707382799745
299906,2289.578936809072
299908,3822.2743089447204
299911,2058.820136270133
299912,5157.575555574037
299921,1113.5832437966067
299924,4152.2553383476925
299926,5718.385757535464
299927,3160.2375433578745
299930,4206.92611386741
299933,3907.196839086623
299934,2247.1136206169385
299937,3206.9125246183403
299941,3197.874997989784
299943,4305.068847589484
299944,746.6376254404911
299952,1826.3343363646202
299954,7986.551382941975
299955,1634.9156987672516
299956,4145.022021063602
299959,1768.4373613619316
299960,2298.2476750218384
299961,4869.8706536110685
299965,1191.7521963199786
299966,4332.798422162545
299968,741.0501322702114
299977,2990.9861482420547
299984,5013.754012578997
300000,2756.45482642186
300002,3335.910351972221
300003,3910.871973805066
300009,11409.596872447255
300017,3080.160706578152
300021,2641.8476960841917
300023,6843.961856147522
300042,818.487939664396
300043,537.8232819269151
300050,654.4611845647794
300060,5380.703703977664
300063,2706.4136340221003
300070,3685.954290386676
300078,3724.3296993496006
300082,4075.3434899652275
300083,6030.666563174776
300088,3400.7473174473325
300089,1310.443911230065
300092,3619.9746780974037
300099,6469.21928614173
300105,2812.483669626634
300108,1986.3290382474804
300125,666.7981030275225
300134,3029.839947035767
300143,696.7325311142683
300145,440.11709648586043
300151,4431.38934835231
300156,3200.63095985124
300161,2187.1679631282714
300163,1287.5285717869008
300164,7203.998563288316
300165,10598.618065750226
300166,2262.4718862930476
300169,5642.339053895259
300172,3039.248320458394
300175,1420.4737053589377
300177,2232.765015945026
300182,1853.844769095483
300186,2775.150094848279
300187,1009.8996434960043
300193,3970.747806865722
300199,2202.3207506031704
300202,2258.6483281356095
300207,5972.398412466829
300213,1539.6090375786755
300216,493.2698761350673
300219,5416.406749255388
300228,1323.1872422375607
300230,354.9167519950388
300236,4536.972068391274
300239,3408.7554611621663
300242,2337.4052824223572
300248,1756.4162381651306
300252,1383.7499466647857
300254,6058.080241380248
300258,2325.0471476479197
300268,1469.841414397002
300272,4042.415609726193
300279,2529.4948518331466
300285,942.3505241395599
300287,3344.8350343350285
300288,1139.983006758683
300292,1336.8434665276152
300303,4241.541090016517
300305,3006.5989686103185
300316,1328.857606159989
300317,1507.2616334247462
300323,4953.874838777406
300337,2815.3397334436186
300342,2128.506930487698
300344,2446.9605331545263
300346,4704.307817924894
300347,3527.6207559645864
300348,5186.362762870037
300352,5503.4826541465945
300357,3035.0225466225993
300358,3903.2015162279213
300359,1041.3010548500401
300366,5843.840780950188
300368,1210.0842252091868
300370,5861.956264317662
300375,2188.3216077233974
300376,2683.480447504695
300378,3991.5097371881293
300380,2481.61704156622
300383,1708.0611988407493
300384,2323.1749829090577
300386,4439.411174398435
300390,967.2029447320022
300399,2798.2689142387226
300401,1275.815689233859
300406,2783.7341510007473
300408,1761.597113501871
300409,5716.263465247201
300416,62.71768812582536
300417,952.9154402017673
300421,1135.9031154762558
300428,2193.129605741341
300445,7955.503219277552
300456,1714.5245319539742
300460,2663.0789856038327
300461,2418.4639106034347
300463,1843.4624683063537
300467,1753.3470253342632
300469,6843.039723837907
300474,1639.781645048375
300475,4417.092691368354
300478,4171.427959711095
300481,3715.7745092458354
300486,2045.5267764094958
300488,2669.2372778354957
300492,1368.2230902165622
300493,5410.7441715180075
300497,1677.8249574495478
300502,2590.8259697367057
300503,3472.184766454705
300504,3293.2976987721904
300505,3016.139381322193
300514,6467.762849335685
300516,1643.4307982218404
300519,2765.1131973632737
300521,2178.4994605166257
300522,6230.948440692176
300525,2227.3617684010605
300529,6642.030926151006
300531,5078.311094691143
300537,3445.263794784608
300546,2351.434889738319
300547,2638.0337266678716
300549,1191.7015371703044
300550,605.3038843278507
300552,2801.9461154110277
300555,3665.758993116223
300561,4001.416961983543
300566,3744.79154233184
300568,7660.197402841642
300574,1789.3600838144937
300576,4638.148332851472
300579,1552.3823221497048
300580,1561.3070139924891
300585,3128.8517681366247
300587,1494.4453020324233
300588,4314.509550822181
300593,1761.0518265703656
300610,2423.7763740828223
300621,1669.801947764486
300631,5804.820328975965
300635,1992.967339700109
300636,3596.3524522524167
300655,1514.9570642898436
300657,7030.247989245094
300659,2408.244115624888
300666,6884.900550253497
300667,1088.0746743698282
300673,7141.297125437514
300675,284.56449725181415
300678,3286.718501563255
300689,1506.3034544362852
300693,1976.063379443173
300711,1195.2802344996505
300714,1098.0714250324002
300715,1886.2776309136395
300718,1833.761308248066
300729,6880.03702839042
300763,1657.9106750053113
300767,2851.503492208537
300769,5395.933043681837
300775,928.2679921107142
300791,2625.662181433365
300793,3366.9594274786477
300805,7089.411721446909
300806,432.34937505897415
300809,6207.779125531711
300822,1656.2351383132725
300823,1366.1399011605165
300833,3556.0558102811246
300835,2563.019099095858
300838,734.0112812303548
300840,3765.9981329984976
300855,3530.423214239645
300858,2319.060471817601
300864,1694.3502264150495
300867,5114.197006230309
300879,2137.9626752219974
300886,3712.3085185472064
300914,302.5763735772932
300920,1320.8920933053275
300921,1373.3058160468784
300925,5054.286153435743
300926,479.2415640561296
300927,1991.8603700501378
300932,2767.701315624917
300937,2633.79681080764
300939,2352.5844465784357
300946,3708.875485403677
300950,4830.920403746669
300955,-346.2219637726064
300959,594.3315586508327
300964,2176.5390478658874
300966,516.6947365020953
300970,3667.0594810915645
300971,1464.9843031798252
300972,2621.7284423380825
300975,4531.202252378454
300977,4737.290795476219
300989,1805.8143697250919
300991,7458.843543889851
300992,4031.383206667202
300997,1576.6442828954025
301005,3905.5293491047833
301007,880.0393348877938
301017,4620.894259325724
301018,4083.8873962952175
301030,1275.3494331534932
301033,2710.914292033046
301044,2981.1658444690565
301050,1659.201156441877
301054,2678.325707183768
301059,3013.756215970615
301060,2861.393477633549
301066,1559.415758951019
301072,4604.7173592524005
301081,3129.595855217871
301085,2309.5892402204745
301087,4117.022553274563
301089,2041.4977702321191
301093,2091.950488016627
301094,2567.5938032720114
301098,5449.410291474276
301102,2404.4017751357424
301109,1847.9660848743736
301111,2360.6756582142198
301115,6111.3432278848395
301122,2753.3239104532167
301124,1079.3510964756915
301129,1375.8013701118932
301142,694.2699861606752
301143,1449.7847274243593
301145,4229.580703628884
301146,2258.7651085870993
301148,4316.929490699252
301152,1556.7144952055035
301158,3995.883396076588
301161,-174.93896009474008
301165,2573.486657971702
301168,253.89803661703854
301170,484.7138529926308
301171,2607.5929057287767
301178,1677.993466720405
301203,1400.4719170640444
301214,2694.6131442696487
301222,3842.9662291641216
301235,2850.9408213289807
301236,3802.431808149853
301244,4502.033368910938
301246,1667.6734750050093
301249,3506.175162521883
301252,3304.1310732400198
301254,3154.974537568224
301257,4962.550938814758
301258,748.1204233136682
301261,742.8085895364875
301269,3847.207359622733
301271,5514.898764283075
301272,2562.7047916690426
301273,1180.0855358347055
301278,2160.5769754456087
301286,1418.0969520285996
301289,2064.7071993272566
301297,4249.7762461391
301307,5096.588208262931
301312,2955.0890153667033
301315,1581.3357081504516
301316,3704.594115436903
301320,1371.002793464543
301326,1924.6778482766515
301331,2480.729491908851
301338,5732.272791138303
301340,2140.1686400018534
301343,3370.4789830861564
301353,2661.126091314607
301356,894.629450995915
301357,5623.216538445295
301362,981.9149355228608
301365,3678.492983933824
301367,3383.240563516618
301374,1605.6004048855127
301379,4346.740090362113
301380,2227.401393803757
301388,10136.753021416804
301389,2672.8445459205177
301392,2134.9469462591305
301397,3298.580960753553
301401,3055.0654547904314
301405,4666.427378521812
301417,3836.507654739149
301442,9071.174543817877
301444,4057.3446163492317
301451,3528.723415775462
301465,5400.760923772802
301470,2649.8017824240187
301477,3865.5128474707517
301481,3390.3507848118343
301482,3439.913118579667
301485,2229.7130158942873
301487,2328.8321685762703
301489,4775.02055468752
301490,1203.106477995985
301495,1518.2675725868132
301505,4415.344338343527
301510,349.92717807609847
301515,3015.4141535838316
301518,1275.910550382864
301528,2564.057433663823
301538,2881.4058832013734
301544,1445.4532549501675
301548,3518.9345443721986
301558,1320.4049209253428
301560,3218.4073224047997
301570,23.000298742208315
301575,5865.241820239292
301581,1744.549053208849
301582,799.6072296041043
301584,1827.1714497517753
301585,1784.1397685657073
301600,2586.139166038175
301607,1328.867481811874
301608,6208.170160381774
301610,1328.461240566685
301617,6323.389762550759
301627,3563.0918830176006
301629,1979.9649199852372
301635,4406.656829603243
301641,2194.837838735134
301642,3429.1352126581214
301643,4949.922533812977
301648,659.0206929101614
301654,1113.8262224455846
301665,2740.3500938956804
301666,2112.704224261006
301668,1714.7718010924402
301670,2855.0850772693457
301671,1203.333421216879
301675,2385.9774811036305
301676,1451.2607828949347
301690,2820.621148552088
301703,5630.500355643865
301705,7335.401973797559
301715,323.04195629263904
301716,2976.1495154285594
301717,2923.4853076164954
301718,2719.9178407317195
301720,2662.192255706016
301721,2263.217406150794
301729,2572.606692219968
301733,5592.335995882285
301740,1722.2139619028424
301747,8895.690802681846
301751,821.5833610079719
301752,3848.6120458168025
301758,3599.929898922818
301762,876.1606280753215
301765,3480.90102777867
301767,2643.7314581512774
301768,2036.8212281890071
301769,2938.3360747479246
301778,6057.105119002096
301780,2659.544475646636
301785,2205.572192626638
301791,2863.9322287031773
301792,3672.590615469084
301796,5117.835246913555
301807,4427.659944521153
301810,1291.3072368703185
301812,2416.027967369897
301819,405.07149854042495
301821,2643.554785338113
301829,2536.108245589806
301835,4861.333343205955
301845,1377.321814243155
301849,1561.7988844479385
301850,2368.2443450962364
301862,5144.083036019802
301868,7229.970428798876
301869,2557.9393135482724
301873,1221.957479506614
301877,1173.4109494536044
301884,2353.2647523847118
301887,4668.290862872276
301914,2105.285042889498
301922,1387.6410241790097
301935,2390.6102895379463
301958,925.0599938139264
301964,2459.7693875904424
301966,2481.015617436625
301970,944.0170082886116
301978,2094.860541994405
301980,1864.8638057915812
301984,4872.669547399824
301987,1683.8048454269117
302010,4147.729292722748
302014,5067.123757663596
302018,1553.8560042179872
302023,1397.4695965205085
302024,625.8031392042694
302029,5296.468696940465
302034,2344.877401267815
302037,1450.8276736790483
302043,4221.482623438947
302044,2404.2394690145993
302046,1158.4547756342974
302049,4714.883247543953
302056,1735.3518794240742
302057,2736.62553811586
302061,353.018647351081
302065,4531.8982765939245
302071,10781.325234795722
302072,1305.5850666599765
302077,4034.3421527364017
302082,6080.681394726984
302087,1634.518503544941
302095,2607.5806730175154
302103,1006.3992471455199
302106,2051.339642198639
302116,882.9705006454546
302124,2169.995583313069
302125,2863.172392082962
302128,3692.03242186275
302132,1728.2310871130887
302142,2130.260066509899
302143,1606.1305283822733
302144,3307.160088146099
302147,2912.06294588289
302156,1977.9497839727662
302157,1466.8059418847922
302160,2986.8369894196903
302161,4213.249778191296
302164,2203.133015489225
302169,1912.9168377656317
302176,5191.021663801473
302177,3046.1071670783804
302183,1342.1039779218725
302189,5223.265299096359
302204,4458.388539590575
302209,2122.4021221058347
302219,2715.648134166796
302220,1627.8933347050718
302223,1427.862439871006
302225,2150.8625103215627
302227,2346.2792350930977
302231,3311.789564717288
302232,2401.459407780615
302233,3079.793864902911
302242,1871.4045803867741
302249,4489.479980005811
302255,2619.5288171704133
302257,2338.2551747473126
302264,962.1124463731189
302267,3240.930184815523
302270,2822.9993119083183
302277,3897.06695686026
302279,2608.5686390323153
302286,5439.510043066554
302289,2510.746327261514
302292,3508.6920564342036
302298,3809.7762639386447
302301,1053.6123892433484
302303,2301.7251255874326
302305,974.4105822775507
302311,3334.1887402930306
302315,1379.9074691458075
302319,3729.2092378947746
302337,2715.7526716578204
302339,1281.9429954142154
302341,1106.8233774747562
302346,395.33174686507823
302347,5958.351301045634
302350,1810.0616300963673
302351,3576.8208378501713
302358,5029.9007405340835
302364,3582.6289859730186
302375,2562.588843395517
302379,2164.4826966537275
302380,2165.342067689292
302382,6398.3276353936135
302384,3731.415305204464
302391,6269.915191252685
302397,738.0606993960582
302398,2795.0993395255846
302399,5259.546136805883
302403,2869.888553307307
302408,754.8042666127872
302410,1328.6750651298964
302413,2842.4849532078433
302420,2144.6117884460764
302422,1507.3278751508435
302435,1660.9400302312745
302438,3822.715035470749
302439,2234.736096892073
302440,487.1309530521328
302452,2056.9972690386585
302456,3363.524988977103
302457,5035.5083684905185
302460,8779.786028341528
302461,1759.9265212925682
302465,1709.6309629388136
302466,2852.5417499409223
302473,6263.554896155504
302474,6732.216111100992
302476,1446.6839851092352
302481,1949.1922593021793
302483,4252.547657915502
302487,12015.663091891252
302489,3767.864538874831
302491,1038.636734287863
302494,2805.5681644077904
302505,2610.3703095536102
302506,1927.8786354879633
302510,2880.1182300321516
302517,8617.453232315567
302524,856.8951342930854
302540,4261.356830243377
302542,2276.192997365658
302544,3222.8301739584176
302552,3124.282626775732
302557,4336.363660291616
302558,3697.583873695983
302571,7485.660078362801
302573,4948.097903139924
302580,3173.783306173098
302584,5547.525163325888
302587,1360.677521120778
302589,3719.1116302532528
302593,6015.763851768335
302596,1749.9526201674282
302601,2344.9009830963696
302630,1941.6035084249613
302631,3972.660838191462
302632,2625.0474977535705
302635,2166.434916848729
302639,3548.573155316264
302641,2633.607029139307
302644,5576.661954914806
302647,2583.7318857572436
302650,2661.8911596258176
302652,1712.422905880938
302654,702.4774959801464
302655,5127.176634711629
302665,3837.288889483467
302667,2054.4336041701645
302671,1045.10841267978
302680,1109.7062498596135
302684,2200.668696814112
302687,3419.6316624853107
302697,1373.683020559811
302704,1381.5610600310067
302707,2651.757548026012
302716,3325.379041054817
302717,2368.5224764381546
302719,1680.519542933687
302729,2404.3660884003775
302730,2842.6650625051107
302732,4048.062387457612
302742,3185.56532796986
302744,2108.2073941008357
302750,2432.176161033157
302751,2552.676280424078
302760,599.1530545436833
302761,2971.6068591253334
302763,3797.5801659938443
302766,4777.279034523316
302768,988.7898493274636
302771,3578.5054160373074
302773,4696.8015956817735
302774,5980.1431014980635
302777,3895.0593763012794
302778,4087.317189271176
302790,2248.5942208578017
302810,1959.222063639242
302815,2985.2235616523312
302817,6838.26394486421
302820,2589.192542695795
302824,2189.4110725598703
302836,7073.961720920712
302847,6574.644163797947
302848,3206.713312350621
302849,3244.9860040040867
302852,2136.7838486569117
302853,1698.4153620032305
302855,1035.9126322179495
302858,4642.019653846523
302863,3540.284179557082
302872,1758.5553407185882
302881,1276.3047628781435
302887,4037.587788765728
302890,2695.524602216534
302892,2780.8368120161813
302896,2660.596887131581
302899,2596.7755334684807
302901,1726.628184716693
302903,3787.0505412517423
302906,4665.974197376199
302908,3930.3517149158206
302909,3342.6552953926184
302912,2579.7518040859495
302917,3152.845486115769
302920,1338.5008932831217
302921,5885.769346311481
302926,2948.8042018140914
302928,1198.8031189947758
302929,2009.2722466465282
302930,4412.906937152643
302935,3665.047043133315
302962,4850.157018430825
302964,3006.027919430463
302967,1738.6422564232132
302971,3813.201026222495
302979,4556.925608348384
302984,1241.699436262449
302985,1054.7503449278206
302987,1207.5210434427388
302996,1308.0913481489972
303000,2418.880439701393
303010,3094.164627031352
303011,2557.4202829860897
303013,3171.090076365793
303015,-233.79761174313774
303017,1153.08682552014
303020,4441.015926046467
303022,2289.654120187047
303033,1599.8883598368404
303034,1713.8352964809471
303039,1297.1097739662794
303042,3097.7282734635155
303045,9703.74173320931
303052,4589.886978973541
303058,4098.369375324154
303066,5039.810670211289
303068,1464.251730837759
303070,3173.7567718805494
303071,4387.922479154984
303072,3174.6770705399085
303076,1051.4027132682293
303085,2046.630545467165
303105,4263.38708673782
303108,2197.2944316583853
303110,2441.6714629756625
303114,2687.6519301220587
303116,1429.3079540879955
303119,2233.8735746814946
303122,1501.019478835651
303134,1204.2235837815185
303137,4500.627424776746
303152,1844.7692963058892
303154,2972.565140728734
303161,6128.149445231749
303167,6793.447902580117
303180,759.5896193194035
303181,6019.114722880088
303184,2123.5344351413087
303196,6317.5871458732145
303199,7505.070300235159
303203,5763.824567328689
303213,6336.506606491578
303223,3288.7867678414796
303239,2009.9408229466032
303245,5924.73370779955
303247,981.3562662295583
303248,4450.14099948205
303251,2211.7627008878044
303256,1991.9596588280658
303257,1585.3417496269888
303258,2635.1075658975424
303263,2165.9511098117136
303264,2186.52935276677
303267,2680.2343802865153
303268,3864.8773809897393
303269,2792.0339823639715
303271,1427.8788834328982
303278,938.134452863439
303279,1755.310607355734
303280,2150.064950927682
303282,3467.6113946697933
303292,5800.4596335579645
303293,2091.21605999444
303294,5095.7372809192475
303295,1573.926926936221
303298,1671.3949424387154
303299,1047.8140957249327
303302,4500.48777193819
303304,1786.675888176357
303305,6051.486540020648
303306,2858.6878412294373
303311,2313.540799806161
303312,4222.98085867052
303318,1576.7976994168819
303322,4295.66807939377
303330,3212.9896344673125
303331,2368.1354918141933
303338,4536.600946929943
303352,6807.862205547306
303366,3039.6445957014457
303369,3502.333136562873
303372,3903.8740700100834
303376,1569.3417348411488
303377,3388.4463822970647
303389,1622.021729274463
303394,1946.2141539256897
303395,5105.5429312532815
303397,3602.753772525355
303398,3091.937476848292
303404,3455.3515642420925
303409,1064.120555936245
303414,2123.3193977631736
303415,2915.9839896587337
303416,1935.5499676812485
303426,1671.9763060471726
303428,5499.727455467748
303429,823.9441003340496
303440,3827.553267315395
303444,5532.97266694345
303451,3954.142489448829
303463,3261.5563236970365
303476,2532.305352717168
303482,766.1963050720151
303486,2888.741927548247
303496,6009.440241633059
303498,1528.368180566369
303508,3652.3281439147404
303512,2627.6707507761475
303514,6413.218623834493
303515,2132.6396813588517
303521,6966.241311653148
303524,499.12383913219355
303534,4864.747536809428
303535,2801.8850628944347
303540,1987.3423310247206
303541,6548.684962511401
303546,2473.3684397436264
303573,3959.601766192258
303576,1107.8956006325063
303584,3168.1044481339113
303590,2328.7611506132134
303594,2027.6646001267889
303598,41.40281440018725
303600,4174.168596626852
303604,2366.0608874869868
303612,3383.8938462468323
303613,2058.3952095638706
303619,2055.838039704322
303620,1622.3854788616225
303631,971.8717500897533
303634,7981.163289131789
303635,2356.4124184223774
303636,3146.1747736385796
303640,5843.675336198578
303647,1346.010240653174
303651,5746.946369264393
303655,4790.254709809306
303656,4871.001277080729
303658,1681.0276257663556
303661,2291.308249752933
303663,-503.43508237968456
303668,1842.088647271349
303684,6084.082803440983
303686,920.2743394956854
303691,2345.387068923381
303698,2420.981582571403
303701,2326.059662302493
303706,3440.5941821385786
303711,2610.0410754586055
303712,3352.9527080374437
303713,986.0021099110238
303722,2630.44260954351
303724,771.3260583345641
303734,1314.1993162413326
303748,5885.307807856705
303749,12913.113776697839
303761,2690.9135967044267
303770,1486.5107656590992
303771,1006.1470012661293
303774,1748.8584561021223
303776,1204.412345292306
303777,1852.249525662571
